date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2015-01-05 20:54:50,AngelaHorsten,frankoetelaar,0,0,0,"@frankoetelaar Dat was al een trend in de voorgaande weken. Ik hoop dat manlief deze trend voort blijft zetten.",,@frankoetelaar,,552206610903625728,https://twitter.com/AngelaHorsten/status/552206610903625728
2015-01-05 20:52:03,svheesch,,0,0,0,"#jaren 60 stopte de mensen 3 jaar voor hun #dood. Gingen ze met 68ste Nu leven ze 30 jaar van #pensioen zet u t aan het denken? @sjaakkoolen",,@sjaakkoolen,#jaren #dood #pensioen,552205911159504899,https://twitter.com/svheesch/status/552205911159504899
2015-01-05 20:47:19,daniquesoede,JefSkaffa,0,0,0,"@JefSkaffa schat kom app plzzzz",,@JefSkaffa,,552204720602107906,https://twitter.com/daniquesoede/status/552204720602107906
2015-01-05 20:43:32,daniquesoede,JefSkaffa,0,0,0,"@JefSkaffa schat wat is er allrmaal? Xc",,@JefSkaffa,,552203767538790400,https://twitter.com/daniquesoede/status/552203767538790400
2015-01-05 20:41:37,xrhania,drugvisual,0,0,0,"“ @Drugnextdoor: everyone has a past. accept it or don’t be in their life bruh.”",,@Drugnextdoor,,552203286879928321,https://twitter.com/xrhania/status/552203286879928321
2015-01-05 20:39:13,Ghostguy2833,zegmijwaarom,0,0,0,"@zegmijwaarom waarom wat",,@zegmijwaarom,,552202680815616001,https://twitter.com/Ghostguy2833/status/552202680815616001
2015-01-05 20:38:06,Ghostguy2833,,0,0,1,"#Netflix #sucks @NetflixNL te weinig films",,@NetflixNL,#Netflix #sucks,552202400355061760,https://twitter.com/Ghostguy2833/status/552202400355061760
2015-01-05 20:36:46,Ghostguy2833,,0,0,0,"@SamMidnan hey Sam ik heb iets leuks voor het pm reactie bord: ga naar de deepdark",,@SamMidnan,,552202067574812672,https://twitter.com/Ghostguy2833/status/552202067574812672
2015-01-05 20:31:54,joepvaniersel,,0,0,0,"En deze #ookgoudpic.twitter.com/C3zGyjLRBU",,,#ookgoudpic,552200841000923136,https://twitter.com/joepvaniersel/status/552200841000923136
2015-01-05 20:30:58,DEEMvanderMei,,0,0,0,"Nu #spoorloos aan het kijken. Het nieuwe uiterlijk van #presentator Derk Bolt blijft wennen. Gelukkig nog wel oude vertrouwde stem.",,,#spoorloos #presentator,552200604559605761,https://twitter.com/DEEMvanderMei/status/552200604559605761
2015-01-05 20:29:27,joepvaniersel,,1,0,0,"Zolder aan het opruimen#goudpic.twitter.com/6VKhvUdVwQ",,,#goudpic,552200223230271489,https://twitter.com/joepvaniersel/status/552200223230271489
2015-01-05 20:27:00,Ghostguy2833,Bokado,0,0,0,"@Bokado ik woon in Amsterdam vlak bij cs heb je niet eens gezien",,@Bokado,,552199608177553409,https://twitter.com/Ghostguy2833/status/552199608177553409
2015-01-05 20:24:06,Ghostguy2833,helloimroy,0,0,0,"@helloimroy ik heb american horror story alle drie de series gezien op #Netflix",,@helloimroy,#Netflix,552198876384751618,https://twitter.com/Ghostguy2833/status/552198876384751618
2015-01-05 20:23:13,P2000013,,0,0,0,"(Directe Inzet: A2 5042DR 181 : Salesianenstraat 181 Tilburg 1369 http://watiserloos.in/melding/9680878/ … #p2000",,,#p2000,552198656150220803,https://twitter.com/P2000013/status/552198656150220803
2015-01-05 20:22:20,Ghostguy2833,danthat,0,0,0,"@danthat Google is ways beter",,@danthat,,552198431427805184,https://twitter.com/Ghostguy2833/status/552198431427805184
2015-01-05 20:21:57,rv_tor,,0,1,0,"Toe maar. Roeien wordt zomaar genoemd bij #proefkonijnen #nanotechnologie",,,#proefkonijnen #nanotechnologie,552198338830163968,https://twitter.com/rv_tor/status/552198338830163968
2015-01-05 20:20:12,hannahkatif,,0,0,0,""" FIREEBALLLLL "" @Kaatsheuvel, De Efteling http://instagram.com/p/xfEZOtMiu6/",,@Kaatsheuvel,,552197894477205504,https://twitter.com/hannahkatif/status/552197894477205504
2015-01-05 20:10:04,kartenquizde,,0,0,0,"Wo liegt Tilburg? http://www.kartenquiz.de/Tilburg #Tilburg #quiz",,,#Tilburg #quiz,552195347972640768,https://twitter.com/kartenquizde/status/552195347972640768
2015-01-05 20:09:54,HansWolfs,,0,0,0,"Balletje balletje (@Teco Tennisclub) https://www.swarmapp.com/c/7INIJcPyePo",,@Teco,,552195302795804672,https://twitter.com/HansWolfs/status/552195302795804672
2015-01-05 20:02:24,UnityEagle,,0,0,0,"Mooie droom http://www.omroepbrabant.nl/?news/222570672/Tilburg+Trappers+wil+binnen+vijf+jaar+kampioen+in+Duitse+Oberliga+worden.aspx …",,,,552193418647326720,https://twitter.com/UnityEagle/status/552193418647326720
2015-01-05 20:00:55,NandoHellemons,,0,0,0,"Morgen lekker pas om 12 uur werken!!",,,,552193042351153152,https://twitter.com/NandoHellemons/status/552193042351153152
2015-01-05 19:56:31,Maartieee,,1,0,0,"Leest iemand mijn tweets eigenlijk nog?",,,,552191936325763073,https://twitter.com/Maartieee/status/552191936325763073
2015-01-05 19:53:51,AngelaHorsten,EmilieGroot,0,0,0,"@EmilieGroot Dank je wel. Een mooie vervolgstap in mijn ontwikkeling.",,@EmilieGroot,,552191264712851457,https://twitter.com/AngelaHorsten/status/552191264712851457
2015-01-05 19:53:24,AngelaHorsten,,0,0,0,"@henkvangils Dank je wel Henk.",,@henkvangils,,552191153521840129,https://twitter.com/AngelaHorsten/status/552191153521840129
2015-01-05 19:35:27,KoeienRob,krachtigbuiten,2,0,0,"@krachtigbuiten @klasseboeren heb je een link?",,@krachtigbuiten @klasseboeren,,552186635291750400,https://twitter.com/KoeienRob/status/552186635291750400
2015-01-05 19:30:39,hanvonk,,0,0,0,"Staatssec Wiebes op bezoek bij Belastingdienst in Tilburg. Bonden vragen aandacht voor uitblijven #CAO",,,#CAO,552185424878534656,https://twitter.com/hanvonk/status/552185424878534656
2015-01-05 19:19:21,steurtje,,0,0,0,"Oh jee, brandstichting bij @gemeentetilburg ;) https://twitter.com/yassirhoutch/status/552178447112749056 …",,@gemeentetilburg,,552182584219029504,https://twitter.com/steurtje/status/552182584219029504
2015-01-05 19:14:53,steurtje,GodelieveTT,0,0,0,"@GodelieveTT @karelwijne @Gianotten013 @Quiet500 zeker! Ik neem het je niet kwalijk hoor ;)",,@GodelieveTT @karelwijne @Gianotten013 @Quiet500,,552181457469571073,https://twitter.com/steurtje/status/552181457469571073
2015-01-05 19:13:44,SJOERDvanHEIST,,0,0,0,"Vrouwendarten op tv en die gallagher heeft me toch een aparte manier van gooien. #eurosport",,,#eurosport,552181168431697920,https://twitter.com/SJOERDvanHEIST/status/552181168431697920
2015-01-05 19:11:58,momtaz123,,0,0,0,"Ik zie geen concurrentie maar ben ready voor een wedstrijd",,,,552180722975645696,https://twitter.com/momtaz123/status/552180722975645696
2015-01-05 19:11:42,steurtje,karelwijne,1,0,0,"@karelwijne @Gianotten013 dank!",,@karelwijne @Gianotten013,,552180657141841920,https://twitter.com/steurtje/status/552180657141841920
2015-01-05 19:07:17,toConcept,,0,0,0,"Kan iemand mij uitleggen waarom retail merken saneert en zorgverzekeraars meerdere merken hebben. Was toch duur meerdere merken te beheren?",,,,552179544611098624,https://twitter.com/toConcept/status/552179544611098624
2015-01-05 19:06:40,SJOERDvanHEIST,,0,0,1,"Yeahh #PROEFKONIJNEN = back",,,#PROEFKONIJNEN,552179393091870720,https://twitter.com/SJOERDvanHEIST/status/552179393091870720
2015-01-05 19:04:49,toConcept,,0,0,0,"Directe distributie labels zorgverzekeraars zijn interne verkooporganisaties met publiek geld gefinancierd. Hoezo marktmanipulatie!",,,,552178924290338816,https://twitter.com/toConcept/status/552178924290338816
2015-01-05 19:03:43,aylnkskc,,0,0,0,"Sweet home (@Kaşıkçı Malikanesi in Drunen) https://www.swarmapp.com/c/8K3MDdL9gdL",,@Kaşıkçı,,552178648837799936,https://twitter.com/aylnkskc/status/552178648837799936
2015-01-05 19:01:16,steurtje,,1,2,1,"Hebben jullie al gestemd op @Gianotten013 voor #debonk publieksprijs? Check http://www.debonk.nl . Morgen bekendmaking!",,@Gianotten013,#debonk,552178033051041792,https://twitter.com/steurtje/status/552178033051041792
2015-01-05 18:57:29,xDeniseTeulingx,Nashgrier,1,0,0,"@Nashgrier hy how are you?",,@Nashgrier,,552177082030362624,https://twitter.com/xDeniseTeulingx/status/552177082030362624
2015-01-05 18:57:14,fancyd0lan,,0,0,0,"Dont believe me just once",,,,552177017085759490,https://twitter.com/fancyd0lan/status/552177017085759490
2015-01-05 18:57:07,fancyd0lan,,0,0,0,"Cuz' uptown funk don't give it to yah",,,,552176987893399553,https://twitter.com/fancyd0lan/status/552176987893399553
2015-01-05 18:57:05,Dfocke,,0,0,0,"Eens ff luisteren wat ze adviseren voor Bloem (@OBS Darwin (nieuwe Locatie)) https://www.swarmapp.com/c/3fy0leMcuSX",,@OBS,,552176980830195714,https://twitter.com/Dfocke/status/552176980830195714
2015-01-05 18:56:49,fancyd0lan,,0,0,0,"Girls said you halleluja",,,,552176912941191168,https://twitter.com/fancyd0lan/status/552176912941191168
2015-01-05 18:56:30,fancyd0lan,,0,0,0,"Hot damn",,,,552176832905494529,https://twitter.com/fancyd0lan/status/552176832905494529
2015-01-05 18:56:26,fancyd0lan,,0,0,0,"I'm too hot",,,,552176813905285120,https://twitter.com/fancyd0lan/status/552176813905285120
2015-01-05 18:55:35,fancyd0lan,Teen_Shiit,0,0,0,"“ @Teen_Shiit: #ikwilvoor1dag bij jou slapen” @SamuelYPL",,@Teen_Shiit @SamuelYPL,#ikwilvoor1dag,552176601673523200,https://twitter.com/fancyd0lan/status/552176601673523200
2015-01-05 18:51:35,cocomorena,,0,0,0,"@victormids wauw zo cool, knap, slim, interessant, spannend, leuk, magisch, boeiend, entertainend.. I wanna see more #Mindfuck #DWDD",,@victormids,#Mindfuck #DWDD,552175593333473281,https://twitter.com/cocomorena/status/552175593333473281
2015-01-05 18:49:54,Theoke3,,0,0,0,"I'm at Honden uitlaat plaats in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/gmOuZfsvi2f",,,,552175170400829441,https://twitter.com/Theoke3/status/552175170400829441
2015-01-05 18:42:31,bososs,,0,1,0,"@StichtingOOG steengoed! Knap werk van jullie.",,@StichtingOOG,,552173313385312256,https://twitter.com/bososs/status/552173313385312256
2015-01-05 18:36:11,KoeienRob,,1,0,0,""" @krachtigbuiten: @klasseboeren @KoeienRob Mooi artikel!"" wat heb je gezien Petra?",,@krachtigbuiten @klasseboeren @KoeienRob,,552171719520452609,https://twitter.com/KoeienRob/status/552171719520452609
2015-01-05 18:30:25,KeesVissr,,0,0,0,"KRO De Wandeling met Johan Cruijff. Heerlijke televisie. #cruijff",,,#cruijff,552170267276214275,https://twitter.com/KeesVissr/status/552170267276214275
2015-01-05 18:29:12,emmabolk_,,0,0,0,"I've learn to live with the fact that @grantlandis will never tweet me back",,@grantlandis,,552169962736193536,https://twitter.com/emmabolk_/status/552169962736193536
2015-01-05 18:27:56,AngelaHorsten,JMC_Vlamings,0,0,0,"@JMC_Vlamings Dank je wel. Jullie veel plezier met jullie directeur. Fijn dat jullie weer op volle kracht zijn!",,@JMC_Vlamings,,552169641708359681,https://twitter.com/AngelaHorsten/status/552169641708359681
2015-01-05 18:26:01,P2000013,,0,0,0,"B1 5042AD 5 : EH TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 EH Twee Steden Tilburg Tilburg 1357 http://watiserloos.in/melding/9680508/ … #p2000",,,#p2000,552169159820607488,https://twitter.com/P2000013/status/552169159820607488
2015-01-05 18:16:49,toConcept,GeertNoels,0,0,0,"@GeertNoels @woukevscherrenb @destandaard Europese verantwoordelijkheid voor mede Europeanen vraagt ruimhartige verdeling van welvaart.",,@GeertNoels @woukevscherrenb @destandaard,,552166845554630657,https://twitter.com/toConcept/status/552166845554630657
2015-01-05 18:14:17,toConcept,ewaldeng,0,0,0,"@ewaldeng ontmantelen van instituten en burger zelfredzaam maken zal de financiële sector minimaliseren en ondernemerschap bevorderen.",,@ewaldeng,,552166208112693248,https://twitter.com/toConcept/status/552166208112693248
2015-01-05 18:09:54,toConcept,ewaldeng,0,0,0,"@ewaldeng groei alleen als instituten de rol van de burger vergroten en de eigen rol minimaliseren. participatiemaatschappij de oplossing!",,@ewaldeng,,552165103874105344,https://twitter.com/toConcept/status/552165103874105344
2015-01-05 18:08:06,toConcept,ewaldeng,0,0,0,"@ewaldeng instituten denken in stenen in plaats van hun maatschappelijke taak. De overheid is de grootste indirecte huurder van Nederland.",,@ewaldeng,,552164650662764544,https://twitter.com/toConcept/status/552164650662764544
2015-01-05 18:06:32,DavevanOpdorp,,0,0,0,"@D_Jonker thnx",,@D_Jonker,,552164259711680512,https://twitter.com/DavevanOpdorp/status/552164259711680512
2015-01-05 18:06:20,DavevanOpdorp,Marlouvanhoek,0,0,0,"@Marlouvanhoek thnx...",,@Marlouvanhoek,,552164208239198208,https://twitter.com/DavevanOpdorp/status/552164208239198208
2015-01-05 18:06:07,DavevanOpdorp,tilburgstw,0,0,0,"@tilburgstw onze dank is groot!",,@tilburgstw,,552164153033773056,https://twitter.com/DavevanOpdorp/status/552164153033773056
2015-01-05 18:06:01,toConcept,jan_salden,0,2,0,"@jan_salden @RobDorscheidt het is ook fijn dat zorgverzekeraars de distributiekosten van hun directe labels goed doorbelasten in de prijs.",,@jan_salden @RobDorscheidt,,552164129646338048,https://twitter.com/toConcept/status/552164129646338048
2015-01-05 18:05:38,DavevanOpdorp,patrickbrok,0,0,0,"@patrickbrok thnx",,@patrickbrok,,552164032107806724,https://twitter.com/DavevanOpdorp/status/552164032107806724
2015-01-05 17:59:00,toConcept,Woekerpolis_nl,0,1,0,"@Woekerpolis_nl @abflipse deze kosten worden door ruim 1000 tussenpersonen betaald als bijdrage in het toezicht van de financiële sector.",,@Woekerpolis_nl @abflipse,,552162361952722944,https://twitter.com/toConcept/status/552162361952722944
2015-01-05 17:44:58,fancyd0lan,,0,0,0,"I want to go to disneeeey asap",,,,552158831950962688,https://twitter.com/fancyd0lan/status/552158831950962688
2015-01-05 17:42:42,fancyd0lan,,0,0,0,"Weer een deel van mijn vrijheid geschonden. School is begonnen",,,,552158259071975425,https://twitter.com/fancyd0lan/status/552158259071975425
2015-01-05 17:40:32,fancyd0lan,,0,0,0,"Rest in peace meneer Deenen",,,,552157715662135297,https://twitter.com/fancyd0lan/status/552157715662135297
2015-01-05 17:38:00,fancyd0lan,,0,0,0,"Eerste keer dakar zonder mijn lieve achterbuurman. Ik kende je niet zo goed, maar toch vind ik het hartverscheurend dat dit moest gebeuren",,,,552157075456151552,https://twitter.com/fancyd0lan/status/552157075456151552
2015-01-05 17:35:09,P2000013,,0,0,0,"(Directe Inzet: A1 : Burgemeester Baron van Voorst tot Voorstweg Tilburg 1346 http://watiserloos.in/melding/9680328/ … #p2000",,,#p2000,552156358418903040,https://twitter.com/P2000013/status/552156358418903040
2015-01-05 17:34:41,EvaPeeters1976,mrtnsnp,0,0,0,"@mrtnsnp @arjenlubach hear hear",,@mrtnsnp @arjenlubach,,552156243369148416,https://twitter.com/EvaPeeters1976/status/552156243369148416
2015-01-05 17:33:06,Theoke3,,0,0,0,"I'm at Theo, Nelly & Joyce's place in Helvoirt, Noord-Brabant https://www.swarmapp.com/c/82RRodqD6af",,,,552155844876730369,https://twitter.com/Theoke3/status/552155844876730369
2015-01-05 17:29:15,daanvdblink1,,0,0,0,"Leren pffff",,,,552154875539492864,https://twitter.com/daanvdblink1/status/552154875539492864
2015-01-05 17:28:38,MichelGeers,,0,0,0,"#zuurkoolstampot (@RestaurantDenTalma in Waalwijk, Noord-Brabant) https://www.swarmapp.com/c/foOfz2TpUS7",,@RestaurantDenTalma,#zuurkoolstampot,552154720601931776,https://twitter.com/MichelGeers/status/552154720601931776
2015-01-05 17:24:30,Bartjes040,chill040,1,0,0,"@chill040 @MeneerdeBoerEhv @Efteling vandaag een verlofdagje. Ze hadden nog dagen over van 2014. ;-)",,@chill040 @MeneerdeBoerEhv @Efteling,,552153678938144769,https://twitter.com/Bartjes040/status/552153678938144769
2015-01-05 17:18:07,P2000013,,0,0,0,"(Directe Inzet: A1 :(Info) Burgemeester Baron van Voorst tot Voorstweg Tilburg http://watiserloos.in/melding/9680265/ … #p2000",,,#p2000,552152073157214208,https://twitter.com/P2000013/status/552152073157214208
2015-01-05 17:17:49,SJOERDvanHEIST,,0,1,1,"@gavinjames ontdekt vanmorgen , door ene meneer @michielveenstra #thebookoflove gaat dat luisteren mensen",,@gavinjames @michielveenstra,#thebookoflove,552152000125997056,https://twitter.com/SJOERDvanHEIST/status/552152000125997056
2015-01-05 17:16:29,P2000013,,0,0,0,"(Directe Inzet: A1 : Burgemeester Baron van Voorst tot Voorstweg Tilburg 1339 http://watiserloos.in/melding/9680259/ … #p2000",,,#p2000,552151663612817408,https://twitter.com/P2000013/status/552151663612817408
2015-01-05 17:06:01,P2000013,,0,0,0,"(Directe Inzet: A1 : Burgemeester Baron van Voorst tot Voorstweg Tilburg 1335 http://watiserloos.in/melding/9680210/ … #p2000",,,#p2000,552149027656327168,https://twitter.com/P2000013/status/552149027656327168
2015-01-05 17:05:57,XDEWIDEROOIJ,,0,0,0,"",,,,552149010392547328,https://twitter.com/XDEWIDEROOIJ/status/552149010392547328
2015-01-05 17:04:15,P2000013,,0,0,0,"(Directe Inzet: A2 : Burgemeester Baron van Voorst tot Voorstweg Tilburg 1334 http://watiserloos.in/melding/9680204/ … #p2000",,,#p2000,552148585887068160,https://twitter.com/P2000013/status/552148585887068160
2015-01-05 17:02:24,AngelaHorsten,,4,0,1,"Verwend met een prachtige bos bloemen op mijn 1e officiële werkdag in mijn nieuwe functie bij @xpectprimair.pic.twitter.com/B2lcuoY9Xu",,@xpectprimair,,552148120298328064,https://twitter.com/AngelaHorsten/status/552148120298328064
2015-01-05 16:54:23,P2000013,,0,0,0,"(Directe Inzet: A2 : Generaal Winkelmanstraat/Laarstraat Laarstraat Tilburg 1332 http://watiserloos.in/melding/9680151/ … #p2000",,,#p2000,552146101718253568,https://twitter.com/P2000013/status/552146101718253568
2015-01-05 16:39:49,md1hctilburg,PushMd1,1,1,0,"@PushMd1 proficiat met jullie kwalificatie! Wij gaan zaterdag strijden voor de tweede plaats!",,@PushMd1,,552142436596973568,https://twitter.com/md1hctilburg/status/552142436596973568
2015-01-05 16:37:40,P2000013,,0,0,0,"B1 5022GC 60 : POLI ELISABETH ZKH Hilvarenbeekseweg 60 POLI Elisabeth St. Zieken Tilburg 1329 http://watiserloos.in/melding/9680094/ … #p2000",,,#p2000,552141892432179200,https://twitter.com/P2000013/status/552141892432179200
2015-01-05 16:34:04,Lazigo55,,1,0,0,"@faakkaya55 @punisher açıklaması nerede okuyayım bir",,@faakkaya55 @punisher,,552140988018601984,https://twitter.com/Lazigo55/status/552140988018601984
2015-01-05 16:32:41,Lazigo55,,0,0,0,"@faakkaya55 @punisher kim abi bende kaçırdım ne demiş Musa Aydın ?",,@faakkaya55 @punisher,,552140638922493953,https://twitter.com/Lazigo55/status/552140638922493953
2015-01-05 16:28:55,Lazigo55,alcngndgdu,0,0,0,"@alcngndgdu @smsnsprsk @AltnErhan gitmek erdemlik ister!",,@alcngndgdu @smsnsprsk @AltnErhan,,552139692251308032,https://twitter.com/Lazigo55/status/552139692251308032
2015-01-05 16:27:09,Lazigo55,alcngndgdu,1,0,0,"@alcngndgdu @smsnsprsk @AltnErhan kardeşim devre arasını beklersek küme düşeceğiz şimdi bile geç kaldık sayılır",,@alcngndgdu @smsnsprsk @AltnErhan,,552139249387307009,https://twitter.com/Lazigo55/status/552139249387307009
2015-01-05 16:23:48,Lazigo55,yirmiocakorg,1,0,1,"@smsnsprsk toplamda 5 galibiyetin var kalkmış sosyal medyadakileri gaye almıyorum diyorsun, bu açıklamayı biz nasıl gaye alalım ? @AltnErhan",,@smsnsprsk @AltnErhan,,552138405459800064,https://twitter.com/Lazigo55/status/552138405459800064
2015-01-05 16:20:16,emmabolk_,,0,0,0,"OkHello - Free Group Video Chat http://okh.me/i/0zIQOA",,,,552137514329591812,https://twitter.com/emmabolk_/status/552137514329591812
2015-01-05 16:19:56,P2000013,,0,0,0,"B1 5042AD 5 : EH TWEE STEDEN ZKH TILBURG Dr. Deelenlaan 5 EH Twee Steden Tilburg Tilburg 1325 http://watiserloos.in/melding/9680031/ … #p2000",,,#p2000,552137433203355648,https://twitter.com/P2000013/status/552137433203355648
2015-01-05 16:12:05,DavevanOpdorp,,2,1,0,"Weer een kruik erbij! #aangifte @tilburgstwpic.twitter.com/3uJ5soIGFu",,@tilburgstwpic,#aangifte,552135455643541505,https://twitter.com/DavevanOpdorp/status/552135455643541505
2015-01-05 16:07:48,jeroenklinge,,0,0,0,"En weer sta je in de file in #waalwijk Goede keuze hoor, die rotondes plaatsen bij een afrit en oprit #a59",,,#waalwijk #a59,552134378193944576,https://twitter.com/jeroenklinge/status/552134378193944576
2015-01-05 16:05:50,Bartjes040,MeneerdeBoerEhv,0,0,0,"@MeneerdeBoerEhv bedankt! :-)",,@MeneerdeBoerEhv,,552133882766950401,https://twitter.com/Bartjes040/status/552133882766950401
2015-01-05 16:01:11,SjoerdMaresch,,0,0,0,"@SFGrol @SanderJanssen95 @AcrobaatAdriaan houd je mond en ga werken",,@SFGrol @SanderJanssen95 @AcrobaatAdriaan,,552132713302749184,https://twitter.com/SjoerdMaresch/status/552132713302749184
2015-01-05 16:00:17,vmommers,,0,1,0,"Waterbeheerplannen van Brabantse waterschappen ter inzage. Lees en denk mee over ruimte en water in Brabant! http://youtu.be/p4GY-W2jHOE",,,,552132485875007488,https://twitter.com/vmommers/status/552132485875007488
2015-01-05 15:59:48,SjoerdMaresch,,0,0,0,"@SFGrol @SanderJanssen95 @AcrobaatAdriaan nee hoor. Warthog!",,@SFGrol @SanderJanssen95 @AcrobaatAdriaan,,552132362776363009,https://twitter.com/SjoerdMaresch/status/552132362776363009
2015-01-05 15:52:34,SjoerdMaresch,,0,0,0,"@SFGrol @SanderJanssen95 Adriaan wel zeker?",,@SFGrol @SanderJanssen95,,552130543215980546,https://twitter.com/SjoerdMaresch/status/552130543215980546
2015-01-05 15:52:32,MariekeBendeler,,0,4,0,"Inspirerend verhaal van @cedeje, Jan Gevers en Michel Cobben op de nieuwjaarsbijeenkomst van @Wissenraetpic.twitter.com/KUVBCaUN7v",,@cedeje @Wissenraetpic,,552130537641754624,https://twitter.com/MariekeBendeler/status/552130537641754624
2015-01-05 15:51:15,Lazigo55,,0,0,3,"Her gün istifa haberi okuyacağım diye uyanıyorum ama nafile bugün yine hüsran",,,,552130213333983234,https://twitter.com/Lazigo55/status/552130213333983234
2015-01-05 15:49:55,JvandenAmeele,,1,0,0,"Dag 2014, HALLO! 2015 #kvk We maken er samen een mooi jaar van, persoonlijk èn zakelijk, in goede gezondheid.pic.twitter.com/aWq85195B0",,,#kvk,552129877730942976,https://twitter.com/JvandenAmeele/status/552129877730942976
2015-01-05 15:49:49,SjoerdMaresch,,0,0,0,"@SFGrol weet dus niet wat een knobbelzwijn is... leer jezelf kennen!@SanderJanssen95",,@SFGrol @SanderJanssen95,,552129850258239489,https://twitter.com/SjoerdMaresch/status/552129850258239489
2015-01-05 15:45:40,Lazigo55,UKaraalii3,1,1,1,"@UKaraalii3 bilemedin umut bundan sonra sende Erhan'ın kuzucugusun :(",,@UKaraalii3,,552128806988021763,https://twitter.com/Lazigo55/status/552128806988021763
2015-01-05 15:43:25,Lazigo55,Lazigo55,1,0,0,"@Lazigo_55 bilene bir adet Erhan Altın imzalı forma hediye ediyruk bilemeyenede Erhan Altın kuzucugu olmak kalıyor",,@Lazigo_55,,552128239955869696,https://twitter.com/Lazigo55/status/552128239955869696
2015-01-05 15:41:28,Lazigo55,,1,1,1,"Benim taraftarım her zaman bir numaradır, taraftarıyla coşan iyi futbolunu taraftarının coşkusuyla sahaya yansıtan bir ekiptir diyen kimdir?",,,,552127751252353024,https://twitter.com/Lazigo55/status/552127751252353024
2015-01-05 15:40:47,mignonjuwelier,,0,0,0,"#therubz #worldwide a #trendy #topper #mymignon #instalove #loveit @Mignon Juwelier… http://instagram.com/p/xekavHxyID/",,@Mignon,#therubz #worldwide #trendy #topper #mymignon #instalove #loveit,552127578249908224,https://twitter.com/mignonjuwelier/status/552127578249908224
2015-01-05 15:37:15,PleintjeLoZ,deSouflesse,0,0,0,"@deSouflesse Ik ga het meteen noteren in mn notitieboekje...",,@deSouflesse,,552126691410460672,https://twitter.com/PleintjeLoZ/status/552126691410460672
2015-01-05 15:30:26,cocomorena,twitac1964,1,0,1,"@twitac1964 ik heb net tweede sessie afgerond",,@twitac1964,,552124975042543617,https://twitter.com/cocomorena/status/552124975042543617
2015-01-05 15:25:02,cocomorena,zegmaarLyd,1,0,0,"@Lydela1 thanks girl! Penicilline, neusspray, twee kg sinaasappels en 6 citroenen in huis.. Komt helemaal goed!",,@Lydela1,,552123615488266241,https://twitter.com/cocomorena/status/552123615488266241
2015-01-05 15:20:35,PleintjeLoZ,deSouflesse,1,0,0,"@deSouflesse Nee dat heb ik nooit geweten. Wel weet ik dat #spongebobsquarepants zo geel is als een #soufflesse",,@deSouflesse,#spongebobsquarepants #soufflesse,552122495252586497,https://twitter.com/PleintjeLoZ/status/552122495252586497
2015-01-05 15:18:55,SJOERDvanHEIST,,0,0,0,"Dat wachten duurt gewoon 2x langer dan die hele controle zelf ..",,,,552122074190589953,https://twitter.com/SJOERDvanHEIST/status/552122074190589953
2015-01-05 15:16:24,Bartjes040,Efteling,0,0,0,"@Efteling het is heerlijk hier! en wat een draak van een achtbaan die Joris.",,@Efteling,,552121443421814784,https://twitter.com/Bartjes040/status/552121443421814784
2015-01-05 15:16:11,SJOERDvanHEIST,,0,0,0,"Fok wachten , ik dacht het niet @tandarts",,@tandarts,,552121386274398208,https://twitter.com/SJOERDvanHEIST/status/552121386274398208
2015-01-05 15:15:13,Bartjes040,zusterclivia71,0,0,0,"@zusterclivia71 jullie ook! Het beste voor 2015!",,@zusterclivia71,,552121146385395712,https://twitter.com/Bartjes040/status/552121146385395712
2015-01-05 15:10:49,KSPRSMMR,,0,0,1,"@debroervanroos http://m.youtube.com/watch?feature=youtu.be&v=AU6AcnN6glM … een must see vor jou...",,@debroervanroos,,552120037172314113,https://twitter.com/KSPRSMMR/status/552120037172314113
2015-01-05 15:08:42,P2000013,,0,0,0,"(Directe Inzet: A2 5044EL 5 : Crematorium Tilburg EO Karel Boddenweg 5 Crematorium Tilburg EO Tilburg 1299 http://watiserloos.in/melding/9679725/ … #p2000",,,#p2000,552119506378981376,https://twitter.com/P2000013/status/552119506378981376
2015-01-05 15:06:46,helmuthgolf1,,0,0,0,"Zojuist ook weer het bekende PGA bordje opgehangen op Prise D' eaupic.twitter.com/Jkwtj8WHXt",,,,552119016811032576,https://twitter.com/helmuthgolf1/status/552119016811032576
2015-01-05 15:06:02,P2000013,,0,0,0,"2e oproep bot tilburg http://watiserloos.in/melding/9679716/ … #p2000",,,#p2000,552118832715010049,https://twitter.com/P2000013/status/552118832715010049
2015-01-05 15:03:38,djdalimit,,0,0,0,"#flitser #n65 den bosch ri tilburg bij 6,6 (net voor 4 kolommen)",,,#flitser #n65,552118229796388864,https://twitter.com/djdalimit/status/552118229796388864
2015-01-05 14:50:01,Lazigo55,,0,1,0,"Göt kesici bir soğuk var gâvurun memleketinde",,,,552114802253135872,https://twitter.com/Lazigo55/status/552114802253135872
2015-01-05 14:49:49,RuudvanCasteren,mauritshuis,0,0,0,"@mauritshuis @LC_erfgoed of de brug heel slecht of de prins had te goede feestdagen gehad!",,@mauritshuis @LC_erfgoed,,552114753846648832,https://twitter.com/RuudvanCasteren/status/552114753846648832
